startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresStdErMean,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2020-11-01T10:00:00Z","2020-11-01T10:30:00Z",101.67020,101.65886,101.67886,0.00006,30.00000,0.04739,0.00142,0,101.98271,0.04822,0
"2020-11-01T10:30:00Z","2020-11-01T11:00:00Z",99.00563,21.16175,101.69887,216.15952,30.00000,5.36875,2.68427,1,99.30960,5.38524,1
"2020-11-01T11:00:00Z","2020-11-01T11:30:00Z",101.70254,101.69887,101.70887,0.00002,30.00000,0.04734,0.00090,0,102.01409,0.04817,0
"2020-11-01T11:30:00Z","2020-11-01T12:00:00Z",101.71954,101.70887,101.72887,0.00008,30.00000,0.04741,0.00159,0,102.03103,0.04824,0
"2020-11-01T12:00:00Z","2020-11-01T12:30:00Z",101.74521,101.72887,101.75888,0.00006,30.00000,0.04739,0.00140,0,102.05649,0.04821,0
"2020-11-01T12:30:00Z","2020-11-01T13:00:00Z",101.75154,101.74887,101.75888,0.00002,30.00000,0.04733,0.00082,0,102.06220,0.04816,0
"2020-11-01T13:00:00Z","2020-11-01T13:30:00Z",101.75988,101.74887,101.76888,0.00006,30.00000,0.04740,0.00147,0,102.06980,0.04822,0
"2020-11-01T13:30:00Z","2020-11-01T14:00:00Z",101.77455,101.76888,101.77888,0.00003,30.00000,0.04734,0.00092,0,102.08365,0.04816,0
"2020-11-01T14:00:00Z","2020-11-01T14:30:00Z",101.76721,101.75888,101.77888,0.00006,30.00000,0.04738,0.00136,0,102.07487,0.04820,0
"2020-11-01T14:30:00Z","2020-11-01T15:00:00Z",101.75787,101.74887,101.75888,0.00001,30.00000,0.04732,0.00056,0,102.06497,0.04813,0
"2020-11-01T15:00:00Z","2020-11-01T15:30:00Z",101.73921,101.72887,101.74887,0.00007,30.00000,0.04740,0.00148,0,102.04566,0.04820,0
"2020-11-01T15:30:00Z","2020-11-01T16:00:00Z",101.70887,101.67886,101.72887,0.00032,30.00000,0.04776,0.00329,0,102.01470,0.04856,0
"2020-11-01T16:00:00Z","2020-11-01T16:30:00Z",101.65886,101.64886,101.67886,0.00010,30.00000,0.04745,0.00186,0,101.96400,0.04825,0
"2020-11-01T16:30:00Z","2020-11-01T17:00:00Z",101.63053,101.59886,101.64886,0.00026,30.00000,0.04767,0.00292,0,101.93449,0.04845,0
"2020-11-01T17:00:00Z","2020-11-01T17:30:00Z",101.56452,101.53885,101.58886,0.00029,30.00000,0.04772,0.00313,0,101.86794,0.04851,0
"2020-11-01T17:30:00Z","2020-11-01T18:00:00Z",101.50751,101.46884,101.53885,0.00047,30.00000,0.04797,0.00398,0,101.81036,0.04875,0
"2020-11-01T18:00:00Z","2020-11-01T18:30:00Z",101.42117,101.38884,101.46884,0.00051,30.00000,0.04802,0.00412,0,101.72347,0.04880,0
"2020-11-01T18:30:00Z","2020-11-01T19:00:00Z",101.37416,101.33883,101.39883,0.00038,30.00000,0.04784,0.00358,0,101.67603,0.04862,0
"2020-11-01T19:00:00Z","2020-11-01T19:30:00Z",101.35316,101.32882,101.39883,0.00054,30.00000,0.04806,0.00425,0,101.65615,0.04885,1
"2020-11-01T19:30:00Z","2020-11-01T20:00:00Z",101.41350,101.38884,101.43884,0.00028,30.00000,0.04770,0.00306,0,101.72191,0.04851,0
"2020-11-01T20:00:00Z","2020-11-01T20:30:00Z",101.41817,101.39883,101.43884,0.00019,30.00000,0.04758,0.00253,0,101.72697,0.04839,0
"2020-11-01T20:30:00Z","2020-11-01T21:00:00Z",101.39883,101.38884,101.40883,0.00009,30.00000,0.04743,0.00173,0,101.70731,0.04824,0
"2020-11-01T21:00:00Z","2020-11-01T21:30:00Z",101.41383,101.39883,101.43884,0.00012,30.00000,0.04747,0.00196,0,101.72217,0.04828,0
"2020-11-01T21:30:00Z","2020-11-01T22:00:00Z",101.44917,101.43884,101.45884,0.00006,30.00000,0.04739,0.00140,0,101.75748,0.04820,0
"2020-11-01T22:00:00Z","2020-11-01T22:30:00Z",101.45984,101.44884,101.46884,0.00002,30.00000,0.04734,0.00088,0,101.76822,0.04815,0
"2020-11-01T22:30:00Z","2020-11-01T23:00:00Z",101.47151,101.45884,101.47884,0.00005,30.00000,0.04737,0.00126,0,101.77983,0.04819,0
"2020-11-01T23:00:00Z","2020-11-01T23:30:00Z",101.48284,101.46884,101.49884,0.00009,30.00000,0.04743,0.00170,0,101.79128,0.04824,0
"2020-11-01T23:30:00Z","2020-11-02T00:00:00Z",101.48584,101.47884,101.48885,0.00002,30.00000,0.04734,0.00085,0,101.79453,0.04815,0
"2020-11-02T00:00:00Z","2020-11-02T00:30:00Z",101.49784,101.46884,101.53885,0.00060,30.00000,0.04814,0.00446,0,101.80687,0.04895,0
"2020-11-02T00:30:00Z","2020-11-02T01:00:00Z",101.56718,101.53885,101.57885,0.00012,30.00000,0.04747,0.00198,0,101.87680,0.04829,0
"2020-11-02T01:00:00Z","2020-11-02T01:30:00Z",101.57152,101.56885,101.57885,0.00002,30.00000,0.04733,0.00082,0,101.88158,0.04815,0
"2020-11-02T01:30:00Z","2020-11-02T02:00:00Z",101.58185,101.57885,101.58886,0.00002,30.00000,0.04734,0.00085,0,101.89257,0.04816,0
"2020-11-02T02:00:00Z","2020-11-02T02:30:00Z",101.60052,101.58886,101.60886,0.00005,30.00000,0.04737,0.00128,0,101.91189,0.04820,0
"2020-11-02T02:30:00Z","2020-11-02T03:00:00Z",96.33271,22.23155,101.62886,405.57342,30.00000,7.35382,3.67683,1,96.62838,7.37640,1
"2020-11-02T03:00:00Z","2020-11-02T03:30:00Z",101.64453,101.62886,101.65886,0.00009,30.00000,0.04743,0.00171,0,101.95689,0.04826,0
"2020-11-02T03:30:00Z","2020-11-02T04:00:00Z",101.67053,101.65886,101.67886,0.00004,30.00000,0.04737,0.00118,0,101.98329,0.04819,0
"2020-11-02T04:00:00Z","2020-11-02T04:30:00Z",101.66620,101.65886,101.66887,0.00002,30.00000,0.04733,0.00082,0,101.97941,0.04817,0
"2020-11-02T04:30:00Z","2020-11-02T05:00:00Z",101.67353,101.66887,101.67886,0.00003,30.00000,0.04734,0.00093,0,101.98745,0.04818,0
"2020-11-02T05:00:00Z","2020-11-02T05:30:00Z",101.66787,101.65886,101.67886,0.00004,30.00000,0.04736,0.00111,0,101.98223,0.04819,0
"2020-11-02T05:30:00Z","2020-11-02T06:00:00Z",101.66720,101.65886,101.66887,0.00001,30.00000,0.04733,0.00069,0,101.98203,0.04816,0
"2020-11-02T06:00:00Z","2020-11-02T06:30:00Z",101.67453,101.66887,101.67886,0.00003,30.00000,0.04734,0.00092,0,101.98985,0.04818,0
"2020-11-02T06:30:00Z","2020-11-02T07:00:00Z",101.67553,101.66887,101.67886,0.00002,30.00000,0.04734,0.00088,0,101.99131,0.04818,0
"2020-11-02T07:00:00Z","2020-11-02T07:30:00Z",101.67920,101.67886,101.68887,0.00000,30.00000,0.04731,0.00033,0,101.99546,0.04815,0
"2020-11-02T07:30:00Z","2020-11-02T08:00:00Z",101.68820,101.67886,101.69887,0.00002,30.00000,0.04733,0.00082,0,102.00509,0.04818,0
"2020-11-02T08:00:00Z","2020-11-02T08:30:00Z",101.70354,101.68887,101.71887,0.00012,30.00000,0.04748,0.00202,0,102.02102,0.04832,0
"2020-11-02T08:30:00Z","2020-11-02T09:00:00Z",101.73254,101.71887,101.73888,0.00004,30.00000,0.04737,0.00122,0,102.05063,0.04822,0
"2020-11-02T09:00:00Z","2020-11-02T09:30:00Z",101.75521,101.73888,101.76888,0.00016,30.00000,0.04752,0.00227,0,102.07386,0.04837,0
"2020-11-02T09:30:00Z","2020-11-02T10:00:00Z",101.79921,101.77888,101.81888,0.00015,30.00000,0.04751,0.00222,0,102.11860,0.04837,0
"2020-11-02T10:00:00Z","2020-11-02T10:30:00Z",101.84455,101.81888,101.87889,0.00026,30.00000,0.04767,0.00294,0,102.16463,0.04852,0
"2020-11-02T10:30:00Z","2020-11-02T11:00:00Z",101.89656,101.86889,101.91890,0.00024,30.00000,0.04764,0.00282,0,102.21715,0.04850,0
"2020-11-02T11:00:00Z","2020-11-02T11:30:00Z",101.94557,101.92889,101.95890,0.00011,30.00000,0.04745,0.00188,0,102.26704,0.04832,1
"2020-11-02T11:30:00Z","2020-11-02T12:00:00Z",101.97190,101.94890,101.98891,0.00015,30.00000,0.04751,0.00221,0,102.29416,0.04838,1
"2020-11-02T12:00:00Z","2020-11-02T12:30:00Z",102.01757,101.98891,102.04891,0.00028,30.00000,0.04770,0.00306,0,102.34034,0.04856,1
"2020-11-02T12:30:00Z","2020-11-02T13:00:00Z",102.07191,102.04891,102.09892,0.00026,30.00000,0.04767,0.00292,0,102.39475,0.04853,1
"2020-11-02T13:00:00Z","2020-11-02T13:30:00Z",102.11992,102.09892,102.13893,0.00017,30.00000,0.04754,0.00237,0,102.44290,0.04841,1
"2020-11-02T13:30:00Z","2020-11-02T14:00:00Z",102.16059,102.13893,102.17892,0.00014,30.00000,0.04750,0.00215,0,102.48339,0.04837,1
"2020-11-02T14:00:00Z","2020-11-02T14:30:00Z",102.18759,102.16893,102.20893,0.00009,30.00000,0.04743,0.00171,0,102.50995,0.04829,1
"2020-11-02T14:30:00Z","2020-11-02T15:00:00Z",102.19926,102.18893,102.20893,0.00003,30.00000,0.04735,0.00102,0,102.52116,0.04821,1
"2020-11-02T15:00:00Z","2020-11-02T15:30:00Z",102.20627,102.19893,102.21893,0.00003,30.00000,0.04734,0.00095,0,102.52759,0.04821,1
"2020-11-02T15:30:00Z","2020-11-02T16:00:00Z",102.20693,102.19893,102.20893,0.00002,30.00000,0.04733,0.00074,0,102.52769,0.04819,1
"2020-11-02T16:00:00Z","2020-11-02T16:30:00Z",102.19460,102.17892,102.19893,0.00004,30.00000,0.04736,0.00114,0,102.51458,0.04822,1
"2020-11-02T16:30:00Z","2020-11-02T17:00:00Z",102.17359,102.15892,102.18893,0.00009,30.00000,0.04744,0.00178,0,102.49263,0.04829,1
"2020-11-02T17:00:00Z","2020-11-02T17:30:00Z",102.13192,102.10892,102.15892,0.00032,30.00000,0.04775,0.00326,0,102.45001,0.04859,1
"2020-11-02T17:30:00Z","2020-11-02T18:00:00Z",102.07291,102.03891,102.10892,0.00042,30.00000,0.04790,0.00376,0,102.39003,0.04874,1
"2020-11-02T18:00:00Z","2020-11-02T18:30:00Z",102.03091,102.00891,102.05891,0.00017,30.00000,0.04754,0.00237,0,102.34726,0.04838,0
"2020-11-02T18:30:00Z","2020-11-02T19:00:00Z",102.00457,101.98891,102.01891,0.00005,30.00000,0.04737,0.00124,0,102.32071,0.04821,1
"2020-11-02T19:00:00Z","2020-11-02T19:30:00Z",101.99324,101.98891,101.99890,0.00003,30.00000,0.04734,0.00092,0,102.30943,0.04818,1
"2020-11-02T19:30:00Z","2020-11-02T20:00:00Z",101.99424,101.97890,102.00891,0.00005,30.00000,0.04738,0.00133,0,102.31063,0.04822,0
"2020-11-02T20:00:00Z","2020-11-02T20:30:00Z",101.98524,101.96890,101.98891,0.00003,30.00000,0.04735,0.00102,0,102.30156,0.04819,1
"2020-11-02T20:30:00Z","2020-11-02T21:00:00Z",101.98590,101.97890,101.99890,0.00003,30.00000,0.04735,0.00098,0,102.30244,0.04819,1
"2020-11-02T21:00:00Z","2020-11-02T21:30:00Z",102.00324,101.98891,102.01891,0.00016,30.00000,0.04753,0.00228,0,102.32006,0.04836,0
"2020-11-02T21:30:00Z","2020-11-02T22:00:00Z",102.02624,102.01891,102.02891,0.00002,30.00000,0.04733,0.00082,0,102.34342,0.04818,1
"2020-11-02T22:00:00Z","2020-11-02T22:30:00Z",102.04191,102.02891,102.05891,0.00011,30.00000,0.04746,0.00193,0,102.36011,0.04831,1
"2020-11-02T22:30:00Z","2020-11-02T23:00:00Z",102.06458,102.05891,102.07891,0.00005,30.00000,0.04738,0.00133,0,102.38397,0.04823,1
"2020-11-02T23:00:00Z","2020-11-02T23:30:00Z",102.09525,102.07891,102.11892,0.00019,30.00000,0.04757,0.00251,0,102.41579,0.04843,0
"2020-11-02T23:30:00Z","2020-11-03T00:00:00Z",102.12959,102.11892,102.14892,0.00013,30.00000,0.04749,0.00209,0,102.45078,0.04835,0
"2020-11-03T00:00:00Z","2020-11-03T00:30:00Z",102.16559,102.14892,102.17892,0.00008,30.00000,0.04742,0.00161,0,102.48734,0.04828,0
"2020-11-03T00:30:00Z","2020-11-03T01:00:00Z",102.20026,102.17892,102.22893,0.00024,30.00000,0.04764,0.00283,0,102.52266,0.04851,0
"2020-11-03T01:00:00Z","2020-11-03T01:30:00Z",102.23127,102.22893,102.23894,0.00002,30.00000,0.04733,0.00079,0,102.55369,0.04820,1
"2020-11-03T01:30:00Z","2020-11-03T02:00:00Z",102.24060,102.22893,102.24893,0.00006,30.00000,0.04739,0.00144,0,102.56319,0.04826,0
"2020-11-03T02:00:00Z","2020-11-03T02:30:00Z",102.25927,102.24893,102.27894,0.00007,30.00000,0.04741,0.00155,0,102.58243,0.04828,1
"2020-11-03T02:30:00Z","2020-11-03T03:00:00Z",102.28627,102.27894,102.29894,0.00003,30.00000,0.04735,0.00106,0,102.61035,0.04823,0
"2020-11-03T03:00:00Z","2020-11-03T03:30:00Z",102.30794,102.29894,102.31894,0.00006,30.00000,0.04740,0.00147,0,102.63257,0.04828,0
"2020-11-03T03:30:00Z","2020-11-03T04:00:00Z",102.32161,102.31894,102.32894,0.00002,30.00000,0.04733,0.00082,0,102.64692,0.04822,0
"2020-11-03T04:00:00Z","2020-11-03T04:30:00Z",102.32994,102.32894,102.33895,0.00001,30.00000,0.04732,0.00056,0,102.65545,0.04820,0
"2020-11-03T04:30:00Z","2020-11-03T05:00:00Z",102.31828,102.30895,102.32894,0.00005,30.00000,0.04737,0.00126,0,102.64412,0.04826,0
"2020-11-03T05:00:00Z","2020-11-03T05:30:00Z",102.30094,102.29894,102.30895,0.00002,30.00000,0.04733,0.00074,0,102.62675,0.04821,0
"2020-11-03T05:30:00Z","2020-11-03T06:00:00Z",102.29261,102.28894,102.29894,0.00002,30.00000,0.04734,0.00090,0,102.61868,0.04823,0
"2020-11-03T06:00:00Z","2020-11-03T06:30:00Z",102.29161,102.27894,102.29894,0.00003,30.00000,0.04735,0.00107,0,102.61762,0.04824,0
"2020-11-03T06:30:00Z","2020-11-03T07:00:00Z",102.27327,102.25894,102.27894,0.00007,30.00000,0.04740,0.00149,0,102.59925,0.04829,0
"2020-11-03T07:00:00Z","2020-11-03T07:30:00Z",102.25094,102.23894,102.25894,0.00006,30.00000,0.04739,0.00139,0,102.57679,0.04827,0
"2020-11-03T07:30:00Z","2020-11-03T08:00:00Z",102.23894,102.22893,102.24893,0.00003,30.00000,0.04734,0.00096,0,102.56450,0.04823,1
"2020-11-03T08:00:00Z","2020-11-03T08:30:00Z",102.21793,102.20893,102.22893,0.00006,30.00000,0.04740,0.00147,0,102.54345,0.04828,1
"2020-11-03T08:30:00Z","2020-11-03T09:00:00Z",102.18626,102.17892,102.19893,0.00007,30.00000,0.04740,0.00151,0,102.51154,0.04828,1
"2020-11-03T09:00:00Z","2020-11-03T09:30:00Z",102.17326,102.15892,102.17892,0.00003,30.00000,0.04735,0.00104,0,102.49784,0.04823,1
"2020-11-03T09:30:00Z","2020-11-03T10:00:00Z",102.16826,102.15892,102.17892,0.00002,30.00000,0.04733,0.00082,0,102.49335,0.04821,1
"2020-11-03T10:00:00Z","2020-11-03T10:30:00Z",102.17726,102.16893,102.18893,0.00005,30.00000,0.04737,0.00128,0,102.50297,0.04826,1
"2020-11-03T10:30:00Z","2020-11-03T11:00:00Z",102.19826,102.18893,102.20893,0.00003,30.00000,0.04734,0.00095,0,102.52414,0.04823,0
"2020-11-03T11:00:00Z","2020-11-03T11:30:00Z",102.21260,102.20893,102.21893,0.00002,30.00000,0.04734,0.00089,0,102.53834,0.04822,1
"2020-11-03T11:30:00Z","2020-11-03T12:00:00Z",102.22593,102.21893,102.22893,0.00002,30.00000,0.04734,0.00085,0,102.55227,0.04822,1
"2020-11-03T12:00:00Z","2020-11-03T12:30:00Z",102.24627,102.22893,102.26894,0.00008,30.00000,0.04742,0.00166,0,102.57279,0.04831,0
"2020-11-03T12:30:00Z","2020-11-03T13:00:00Z",102.27394,102.26894,102.28894,0.00003,30.00000,0.04735,0.00105,0,102.59867,0.04823,0
"2020-11-03T13:00:00Z","2020-11-03T13:30:00Z",102.29994,102.28894,102.30895,0.00006,30.00000,0.04739,0.00139,0,102.62345,0.04826,1
"2020-11-03T13:30:00Z","2020-11-03T14:00:00Z",102.32361,102.30895,102.32894,0.00004,30.00000,0.04736,0.00115,1,102.64573,0.04823,1
"2020-11-03T14:00:00Z","2020-11-03T14:30:00Z",102.32894,102.32894,102.32894,0.00000,30.00000,0.04731,0.00000,1,102.64949,0.04816,1
"2020-11-03T14:30:00Z","2020-11-03T15:00:00Z",102.33128,102.32894,102.33895,0.00002,30.00000,0.04733,0.00079,1,102.65062,0.04818,1
"2020-11-03T15:00:00Z","2020-11-03T15:30:00Z",102.33328,102.32894,102.33895,0.00003,30.00000,0.04734,0.00092,0,102.65136,0.04819,1
"2020-11-03T15:30:00Z","2020-11-03T16:00:00Z",102.32994,102.31894,102.33895,0.00004,30.00000,0.04737,0.00121,0,102.64698,0.04821,1
"2020-11-03T16:00:00Z","2020-11-03T16:30:00Z",102.30661,102.28894,102.31894,0.00007,30.00000,0.04740,0.00149,0,102.62293,0.04824,0
"2020-11-03T16:30:00Z","2020-11-03T17:00:00Z",102.28527,102.26894,102.29894,0.00009,30.00000,0.04744,0.00176,0,102.60094,0.04827,1
"2020-11-03T17:00:00Z","2020-11-03T17:30:00Z",102.24293,102.21893,102.25894,0.00015,30.00000,0.04752,0.00223,0,102.55792,0.04835,1
"2020-11-03T17:30:00Z","2020-11-03T18:00:00Z",102.19793,102.17892,102.21893,0.00020,30.00000,0.04759,0.00260,0,102.51251,0.04842,1
"2020-11-03T18:00:00Z","2020-11-03T18:30:00Z",102.16659,102.14892,102.17892,0.00013,30.00000,0.04749,0.00207,0,102.48053,0.04831,1
"2020-11-03T18:30:00Z","2020-11-03T19:00:00Z",102.12625,102.11892,102.14892,0.00008,30.00000,0.04741,0.00159,0,102.43954,0.04824,1
"2020-11-03T19:00:00Z","2020-11-03T19:30:00Z",102.10858,102.09892,102.11892,0.00005,30.00000,0.04738,0.00131,0,102.42184,0.04820,1
"2020-11-03T19:30:00Z","2020-11-03T20:00:00Z",102.09058,102.07891,102.09892,0.00002,30.00000,0.04734,0.00084,0,102.40352,0.04816,0
"2020-11-03T20:00:00Z","2020-11-03T20:30:00Z",102.07758,102.06891,102.07891,0.00001,30.00000,0.04732,0.00063,0,102.39040,0.04814,1
"2020-11-03T20:30:00Z","2020-11-03T21:00:00Z",102.07691,102.06891,102.07891,0.00002,30.00000,0.04733,0.00074,0,102.38949,0.04815,1
"2020-11-03T21:00:00Z","2020-11-03T21:30:00Z",102.08058,102.07891,102.08892,0.00001,30.00000,0.04733,0.00069,0,102.39311,0.04815,0
"2020-11-03T21:30:00Z","2020-11-03T22:00:00Z",102.08592,102.07891,102.08892,0.00002,30.00000,0.04734,0.00085,0,102.39863,0.04816,1
"2020-11-03T22:00:00Z","2020-11-03T22:30:00Z",102.09525,102.08892,102.09892,0.00002,30.00000,0.04734,0.00090,0,102.40862,0.04817,0
"2020-11-03T22:30:00Z","2020-11-03T23:00:00Z",102.10892,102.09892,102.11892,0.00004,30.00000,0.04736,0.00117,0,102.42444,0.04820,0
"2020-11-03T23:00:00Z","2020-11-03T23:30:00Z",102.13592,102.11892,102.15892,0.00017,30.00000,0.04754,0.00236,0,102.45314,0.04838,0
"2020-11-03T23:30:00Z","2020-11-04T00:00:00Z",102.17359,102.15892,102.18893,0.00007,30.00000,0.04741,0.00157,0,102.49147,0.04826,0
"2020-11-04T00:00:00Z","2020-11-04T00:30:00Z",102.19460,102.18893,102.20893,0.00003,30.00000,0.04735,0.00104,0,102.51300,0.04820,0
"2020-11-04T00:30:00Z","2020-11-04T01:00:00Z",102.21393,102.20893,102.21893,0.00003,30.00000,0.04734,0.00093,0,102.53338,0.04820,0
"2020-11-04T01:00:00Z","2020-11-04T01:30:00Z",102.22860,102.21893,102.22893,0.00000,30.00000,0.04731,0.00033,0,102.54861,0.04817,0
"2020-11-04T01:30:00Z","2020-11-04T02:00:00Z",102.22927,102.22893,102.23894,0.00000,30.00000,0.04731,0.00033,0,102.54960,0.04817,0
"2020-11-04T02:00:00Z","2020-11-04T02:30:00Z",102.24027,102.22893,102.25894,0.00012,30.00000,0.04748,0.00202,0,102.56189,0.04834,0
"2020-11-04T02:30:00Z","2020-11-04T03:00:00Z",102.26160,102.25894,102.26894,0.00002,30.00000,0.04733,0.00082,0,102.58375,0.04820,0
"2020-11-04T03:00:00Z","2020-11-04T03:30:00Z",102.26994,102.26894,102.27894,0.00001,30.00000,0.04732,0.00056,0,102.59226,0.04819,0
"2020-11-04T03:30:00Z","2020-11-04T04:00:00Z",102.26894,102.26894,102.26894,0.00000,30.00000,0.04731,0.00000,0,102.59126,0.04818,0
"2020-11-04T04:00:00Z","2020-11-04T04:30:00Z",102.25427,102.24893,102.26894,0.00003,30.00000,0.04735,0.00104,0,102.57642,0.04822,0
"2020-11-04T04:30:00Z","2020-11-04T05:00:00Z",102.24593,102.23894,102.24893,0.00002,30.00000,0.04734,0.00085,0,102.56798,0.04821,0
"2020-11-04T05:00:00Z","2020-11-04T05:30:00Z",102.23093,102.22893,102.23894,0.00002,30.00000,0.04733,0.00074,1,102.55330,0.04820,1
"2020-11-04T05:30:00Z","2020-11-04T06:00:00Z",102.22893,102.22893,102.22893,0.00000,30.00000,0.04731,0.00000,1,102.55135,0.04818,1
"2020-11-04T06:00:00Z","2020-11-04T06:30:00Z",102.23327,102.22893,102.23894,0.00003,30.00000,0.04734,0.00092,1,102.55545,0.04821,1
"2020-11-04T06:30:00Z","2020-11-04T07:00:00Z",102.22893,102.22893,102.22893,0.00000,30.00000,0.04731,0.00000,0,102.55165,0.04818,0
"2020-11-04T07:00:00Z","2020-11-04T07:30:00Z",102.21826,102.20893,102.22893,0.00003,30.00000,0.04735,0.00106,0,102.54050,0.04822,0
"2020-11-04T07:30:00Z","2020-11-04T08:00:00Z",102.20893,102.20893,102.20893,0.00000,30.00000,0.04731,0.00000,0,102.53010,0.04817,0
"2020-11-04T08:00:00Z","2020-11-04T08:30:00Z",99.29907,14.93302,102.21893,253.89883,30.00000,5.81854,2.90917,1,99.61064,5.83680,1
"2020-11-04T08:30:00Z","2020-11-04T09:00:00Z",102.20193,102.19893,102.20893,0.00002,30.00000,0.04734,0.00085,0,102.52266,0.04820,0
"2020-11-04T09:00:00Z","2020-11-04T09:30:00Z",102.21726,102.20893,102.21893,0.00001,30.00000,0.04733,0.00069,1,102.53800,0.04819,1
"2020-11-04T09:30:00Z","2020-11-04T10:00:00Z",102.21893,102.21893,102.21893,0.00000,30.00000,0.04731,0.00000,1,102.53987,0.04817,1
"2020-11-04T10:00:00Z","2020-11-04T10:30:00Z",102.22126,102.21893,102.22893,0.00002,30.00000,0.04733,0.00079,1,102.54221,0.04819,1
"2020-11-04T10:30:00Z","2020-11-04T11:00:00Z",102.22927,102.22893,102.23894,0.00000,30.00000,0.04731,0.00033,0,102.55017,0.04817,0
"2020-11-04T11:00:00Z","2020-11-04T11:30:00Z",102.23494,102.22893,102.23894,0.00002,30.00000,0.04734,0.00091,0,102.55589,0.04820,0
"2020-11-04T11:30:00Z","2020-11-04T12:00:00Z",102.24760,102.23894,102.24893,0.00001,30.00000,0.04732,0.00063,0,102.56849,0.04818,0
"2020-11-04T12:00:00Z","2020-11-04T12:30:00Z",102.26160,102.24893,102.27894,0.00005,30.00000,0.04737,0.00126,0,102.58228,0.04823,0
"2020-11-04T12:30:00Z","2020-11-04T13:00:00Z",102.29794,102.27894,102.30895,0.00013,30.00000,0.04748,0.00205,0,102.61765,0.04834,0
"2020-11-04T13:00:00Z","2020-11-04T13:30:00Z",102.33528,102.31894,102.34895,0.00008,30.00000,0.04742,0.00163,0,102.65358,0.04827,0
"2020-11-04T13:30:00Z","2020-11-04T14:00:00Z",102.36162,102.34895,102.37895,0.00008,30.00000,0.04742,0.00166,0,102.67858,0.04826,0
